,Text,Tokens,Labelled_topic
2080,"These bars (all of the roll types) are hard to eat. That's actually part of why I like them so much. Because they take some effort to bite into and chew, they basically force you to eat slower. As a result, you feel more satisfied at the end of eating one than if you had scarfed down a candy bar in three bites. I don't find them hard as rocks though, just very chewy. If you don't like chewy food, then these are definitely not for you. I also really like the texture contrast between the crunchy/crispy outside and the chewy nougat inside of the bar.  There is a bit of a mess factor involved in eating these, as noted by one reviewer. The caramel is sticky and sometimes leaves traces on the wrapper, and the outside crispy/crunchy coating tends to crumble off a bit. If you want to keep the inside of your car spotlessly clean, you might not want to chow down on a Go-Lean roll bar while driving. Nevertheless, I still think these are some of the best bars out there. They are not discernibly chalky nor do they have a strange chemical aftertaste the way that many protein or energy bars do. They really are like fortified candy bars. And they pack quite a high protein and fiber punch for only 190 calories each, while only having about 13 mg of sugars--about 1 Tablespoon--per bar (I was expecting more like 25-30 mg when I tried my first one). The chocolate turtle roll is my favorite flavor, but honestly, I've tried every single flavor of the Go-Lean Roll bars, and they are really all quite good.","['bar', 'roll', 'type', 'hard', 'effort', 'slower', 'result', 'satisfied', 'end', 'candy', 'bar', 'bite', 'hard', 'rock', 'chewy', 'chewy', 'food', 'texture', 'contrast', 'outside', 'chewy', 'nougat', 'bar', 'bit', 'mess', 'factor', 'reviewer', 'caramel', 'sticky', 'leaf', 'trace', 'wrapper', 'outside', 'coating', 'tends', 'bit', 'inside', 'car', 'clean', 'go-lean', 'roll', 'bar', 'best', 'bar', 'strange', 'chemical', 'way', 'protein', 'energy', 'bar', 'fortified', 'candy', 'bar', 'high', 'protein', 'punch', 'calorie', 'mg', 'sugar', 'tablespoon', 'bar', '25-30', 'mg', 'chocolate', 'turtle', 'roll', 'favorite', 'flavor', 'single', 'flavor', 'go-lean', 'roll', 'bar']",4
2103,tastes pretty crappy. it's like raw cookies.  it's not even like a cookie. it's a squishy thing in a cookie shape,"['taste', 'raw', 'cooky', 'cookie', 'squishy', 'thing', 'cookie', 'shape']",4
2108,Excellent snack that's healthy and nutricious.  My son loves it!  It is a tad pricier than other brands but it tastes better.,"['excellent', 'snack', 'healthy', 'nutricious', 'son', 'pricier', 'brand']",4
2118,Definitely a very good jerky - not dry or chewy at all. Very tasty - did not need any extra flavoring. We went thru the 8 packs pretty fast even though they were supposed to last a while...,"['jerky', 'dry', 'chewy', 'extra', 'flavoring', 'pack']",4
2122,"I boil rice and Quinoa together & after rinsing, will add about 1/4 cup of Go Raw Freeland Live Sprouted Seeds to it. The seeds naturally add flavor and a slight crunch to the rice and Quinoa. Nothing else needs to be added. All of the flavors mix together to provide a healthy and tasty meal.","['boil', 'rice', 'cup', 'raw', 'freeland', 'seed', 'seed', 'flavor', 'slight', 'crunch', 'rice', 'quinoa', 'flavor', 'healthy', 'meal']",4
2124,This is the best gluten free pasta I've eaten.  Best of all my kids love it.,"['best', 'gluten', 'free', 'pasta', 'best', 'kid']",4
2131,These chocolate chips taste great and have a creamy texture. Even when meltling the consistancy is creamy and yummy.  I use them for baking gluten free cookies and breads.,"['chocolate', 'chip', 'creamy', 'texture', 'consistancy', 'creamy', 'yummy', 'gluten', 'free', 'cooky', 'bread']",4
2135,This bar is good. It tastes like eating a banana mixed in with some nuts. I like that it doesn't have any sugar added and it just uses the natural sugars from the banana to flavor the bar.,"['bar', 'banana', 'nut', 'sugar', 'natural', 'sugar', 'banana', 'bar']",4
2140,The dried fruit are very tasty. The individual pkgs are handy and convenient. Great for people on the go. I recommend this product.,"['dried', 'fruit', 'individual', 'pkgs', 'handy', 'convenient', 'people']",4
2144,"This is basically candy masquerading as a ""healthy"" snack. They taste good - because they have three different kinds of sugar in them! Blue Diamond  wants you to think that eating sugar is a healthy snack - c'mon!  I purchased these thinking they were sweetened with stevia. Yeah, there's a miniscule amount of stevia (very last ingredient) - but sugars are the 2nd, 3rd, and 4th ingredient listed. These have corn maltodextrin - the worst thing there is on the glycemic index (can you say fat formation?). Now I'm stuck with 3 containers of this sugar snack.","['candy', 'healthy', 'snack', 'different', 'kind', 'sugar', 'diamond', 'sugar', 'healthy', 'snack', 'stevia', 'yeah', 'miniscule', 'stevia', 'ingredient', 'sugar', 'ingredient', 'corn', 'worst', 'thing', 'glycemic', 'index', 'fat', 'formation', 'stuck', 'container', 'sugar', 'snack']",4
2147,These nuts arrived fresh and are very tasty.  They are not broken or dirty looking like cashews sometimes can.,"['nut', 'fresh', 'dirty', 'cashew']",4
2150,"This had a nice citrus flavor, but it was too sweet and actually flat. I did not get any kind of fizz or sparkle. For the amount of sugar and calories, I rather would have eaten a piece of fruit and drank a glass of seltzer water - less calories and more satisfying in my mouth. I got this on GB special for about $13.52 for the case. I don't think I will purchase again.","['citrus', 'flavor', 'sweet', 'flat', 'kind', 'fizz', 'sparkle', 'sugar', 'calorie', 'piece', 'fruit', 'glass', 'seltzer', 'water', 'calorie', 'satisfying', 'mouth', 'gb', 'special', 'case']",4
2153,"This ended up being exactly what I was looking for!  I purchased a slew of nostalgic candy for my 30th birthday party.  When I came across Fun Dip, the only ones I could find anywhere were the individually packaged flavor packs.  Amazon actually had the big packs (that I grew up with) with the two sugar sticks and three different flavored sugar packs.  If that's what you're looking for, this is your product!  (On a side note, the candies were a big hit!)","['slew', 'nostalgic', 'candy', 'birthday', 'party', 'fun', 'dip', 'one', 'flavor', 'pack', 'big', 'pack', 'sugar', 'stick', 'different', 'sugar', 'pack', 'note', 'candy', 'big', 'hit']",4
2155,"Kind makes a range of great products with minimal additives and fresh, bright flavors. These clusters are nice and crunchy, and great for any granola-type use. The clusters are not very big, so this product is better for me as a yogurt topper or breakfast cereal than snacking. The blueberry-vanilla flavor was a bit muted but I'm happy to compromise on that for such a hearty, healthy product.","['kind', 'range', 'product', 'minimal', 'additive', 'fresh', 'bright', 'flavor', 'cluster', 'crunchy', 'granola-type', 'use', 'cluster', 'big', 'yogurt', 'topper', 'breakfast', 'cereal', 'blueberry-vanilla', 'flavor', 'bit', 'muted', 'happy', 'hearty', 'healthy']",4
2168,"This snack tastes really good, I can't help myself eating it up.Although it's small in size, but I will difinitily purchase this again","['snack', 'small', 'size']",4
2169,"This product is the best raw honey...  Growing up, my dad had bee hives in South Louisiana and this is exactly how I remember the taste of raw honey.  I highly recommend this product.","['best', 'raw', 'honey', 'dad', 'hive', 'south', 'louisiana', 'raw', 'honey']",4
2170,"I buy these at a local grocery store, not from amazon.com.  They are absolutely lovely. Light and crisp, they're like naked Cheetos, that are actually fairly healthy. They can be topped with most anything, sweet or savory. Great for midnight snacks, afternoon snacks, or crumbled up in tomato soup at lunch or dinner. Wish they'd make them in flavors, they'd beat the pants off most ""diet"" snacks I've ever seen!","['local', 'grocery', 'store', 'lovely', 'light', 'crisp', 'naked', 'cheetos', 'healthy', 'sweet', 'savory', 'midnight', 'snack', 'afternoon', 'snack', 'tomato', 'soup', 'lunch', 'dinner', 'wish', 'flavor', 'pant', 'diet', 'snack']",4
2183,"These diet bars are very tasty with a nice flavor of dark chocolate and a pleasant, non-sticky crunch. With 6 grams of protein and 9 grams of fiber to 6 grams of sugar and only 120 calories, they offer a much healthier snack option than the typical vending machine choices or even a lot of so-called diet products.  I have successfully used the South Beach Diet over the past few years both to loose weight and to improve my cholesterol and I have incorporated its principles into the way that I eat all year long.  Like some other programs, the first phase of the South Beach Diet encourages morning and afternoon snacks and allows a dessert in the evening. These diet bars are a good choice for anyone on such a program, or really for anyone who just feels like having a healthy and tasty snack or light dessert from time to time. I liked them, and my wife liked them, too.","['diet', 'bar', 'flavor', 'dark', 'chocolate', 'pleasant', 'non-sticky', 'crunch', 'gram', 'protein', 'gram', 'fiber', 'gram', 'sugar', 'calorie', 'healthier', 'snack', 'option', 'typical', 'vending', 'machine', 'choice', 'lot', 'so-called', 'diet', 'product', 'south', 'beach', 'diet', 'past', 'year', 'weight', 'cholesterol', 'principle', 'way', 'program', 'phase', 'south', 'beach', 'diet', 'morning', 'afternoon', 'snack', 'dessert', 'evening', 'diet', 'bar', 'choice', 'program', 'feel', 'healthy', 'snack', 'light', 'dessert', 'time', 'time', 'wife']",4
2185,"These are vaguely like a Payday, nuts stuck together with chewy sweet goodness, and something vaguely like Rice Crispies in there. They are saltier than I expected, though I like that. I'm not seeing a lot of nuts besides the peanuts, though. And there is more of the cereal stuff than I was expecting.  I'm a big nut eater, so I do like these, and I like the salty sweet nutty sticky mess. But I think I'd prefer them w/o the cereal filler.","['payday', 'chewy', 'sweet', 'goodness', 'rice', 'crispies', 'saltier', 'lot', 'nut', 'peanut', 'cereal', 'stuff', 'big', 'nut', 'eater', 'salty', 'sweet', 'nutty', 'sticky', 'mess', 'cereal', 'filler']",4
2195,"I like the original Raisin Bran and it was a staple in our home growing up, but I think I really like this much better.  When eating the original Raisin Bran I actually added a little extra sugar, not sure why exactly, but I always felt that it needed it.  No extra sugar needed with this new Cinnamon & Almond Raisin Bran.  It has the right amount of sweetness, crunch, almonds, and cinnamon.  I was afraid the cinnamon would be overpowering, but it is a perfect balance.  Not sure if the flakes turn soggy, like the orginal flakes, because I keep eating it too fast to find out.  My six year old was eating it straight from the box last night and he said it was delicious.  I would definitely purchase this cereal again!","['original', 'raisin', 'bran', 'staple', 'home', 'better', 'original', 'raisin', 'bran', 'little', 'extra', 'sugar', 'sure', 'extra', 'sugar', 'new', 'cinnamon', 'almond', 'raisin', 'bran', 'right', 'sweetness', 'crunch', 'almond', 'cinnamon', 'afraid', 'cinnamon', 'perfect', 'balance', 'sure', 'flake', 'soggy', 'orginal', 'flake', 'old', 'box', 'night', 'delicious', 'cereal']",4
2196,"I'm always looking for healthy snack alternatives. But healthy snacks are not always very tasty. This one was. It has a good crunch factor and the chocolate and berry flavors stood out without being overpowering.  My two teen aged sons fought over the bag. One enjoyed is as a cereal, the other just as a snack.  I, myself enjoyed it sprinkled over some fat-free frozen yogurt. The serving size (1/4 cup) is a little small. It would be easy to eat the whole bag without even realizing it. But it's perfect as a topping for yogurt or ice cream. My boys have asked me to add this to my regular shopping list.","['healthy', 'snack', 'alternative', 'healthy', 'snack', 'crunch', 'factor', 'chocolate', 'berry', 'flavor', 'teen', 'son', 'bag', 'enjoyed', 'cereal', 'snack', 'fat-free', 'frozen', 'yogurt', 'size', 'cup', 'little', 'small', 'easy', 'bag', 'topping', 'yogurt', 'ice', 'cream', 'boy', 'regular', 'shopping', 'list']",4
